,Latitude,Logitude,VWC
4211,895573.928,4645391.581,0.3771159237932028
4212,895583.3273,4645391.581,0.39370191946468863
4213,895592.7265,4645391.581,0.39384729963514614
4214,895602.1258,4645391.581,0.3944030065358656
4215,895611.525,4645391.581,0.39328833484602194
4216,895620.9243,4645391.581,0.3946820353838928
4217,895630.3236,4645391.581,0.3898892925673918
4218,895639.7228,4645391.581,0.3787875971881919
4219,895649.1221,4645391.581,0.3938694102172551
4220,895658.5214,4645391.581,0.37683154579451084
4221,895667.9206,4645391.581,0.3905117271307147
4222,895677.3199,4645391.581,0.3771251851083023
4223,895686.7191,4645391.581,0.3855657859304872
4224,895696.1184,4645391.581,0.3795764553830139
4225,895705.5177,4645391.581,0.3770640012700458
4226,895714.9169,4645391.581,0.3769132464187481
4227,895724.3162,4645391.581,0.3771377798643158
4228,895733.7155,4645391.581,0.3773488352583049
4229,895743.1147,4645391.581,0.3773365543845856
4230,895752.514,4645391.581,0.37744861862837176
4231,895761.9132,4645391.581,0.3773372900839531
4232,895771.3125,4645391.581,0.37871872125775546
4233,895780.7118,4645391.581,0.37728639902059996
4234,895790.111,4645391.581,0.3773660895672275
4235,895799.5103,4645391.581,0.3791964331102955
4236,895808.9096,4645391.581,0.379108240139488
4237,895818.3088,4645391.581,0.3855913694100813
4238,895827.7081,4645391.581,0.3952439670070094
4239,895837.1073,4645391.581,0.3907113602351726
4240,895846.5066,4645391.581,0.38955897941843837
4241,895855.9059,4645391.581,0.38652115759365346
4242,895865.3051,4645391.581,0.3799793890446827
4243,895874.7044,4645391.581,0.3829341753595255
4244,895884.1037,4645391.581,0.3798973470912644
4245,895893.5029,4645391.581,0.3944589160041609
4246,895902.9022,4645391.581,0.3943890229894744
4247,895912.3014,4645391.581,0.39426618831084975
4248,895921.7007,4645391.581,0.3943422380772367
4249,895931.1,4645391.581,0.39439193128852923
4250,895940.4992,4645391.581,0.3815093609101357
4251,895949.8985,4645391.581,0.3860515470627607
4252,895959.2978,4645391.581,0.39426288692279926
4253,895968.697,4645391.581,0.39445680908597924
4254,895978.0963,4645391.581,0.3943613404692767
4255,895987.4955,4645391.581,0.3943233437498113
4256,895996.8948,4645391.581,0.3868590750358309
4257,896006.2941,4645391.581,0.38961953353940143
4258,896015.6933,4645391.581,0.3845788928089292
4259,896025.0926,4645391.581,0.39402232589907016
4260,896034.4919,4645391.581,0.3938672531426179
4261,896043.8911,4645391.581,0.3938335601063228
4262,896053.2904,4645391.581,0.3956861218079515
4263,896062.6896,4645391.581,0.3783854320429204
4264,896072.0889,4645391.581,0.3792075734915588
4265,896081.4882,4645391.581,0.3803393512802732
4266,896090.8874,4645391.581,0.3939722573493478
4267,896100.2867,4645391.581,0.3879740206454525
4268,896109.6859,4645391.581,0.3902593966176291
4269,896119.0852,4645391.581,0.3883873852543648
4270,896128.4845,4645391.581,0.3888836111185161
4271,896137.8837,4645391.581,0.3856946344420099
4272,896147.283,4645391.581,0.39334730161487214
4273,896156.6823,4645391.581,0.39389490788004955
4274,896166.0815,4645391.581,0.3950992414672927
4275,896175.4808,4645391.581,0.393523107337263
4276,896184.88,4645391.581,0.3945855328394384
4277,896194.2793,4645391.581,0.3841086155224368
4278,896203.6786,4645391.581,0.38962715274944393
4279,896213.0778,4645391.581,0.3903336979020576
4280,896222.4771,4645391.581,0.3779803491030003
4281,896231.8764,4645391.581,0.38113880094961944
4282,896241.2756,4645391.581,0.3775491244523845
4283,896250.6749,4645391.581,0.3798550942048083
4284,896260.0741,4645391.581,0.37981560753331467
4285,896269.4734,4645391.581,0.38290966769366064
4286,896278.8727,4645391.581,0.3904522332946844
4287,896288.2719,4645391.581,0.39077893377874795
4288,896297.6712,4645391.581,0.39253663068795547
4289,896307.0705,4645391.581,0.39352416097825177
4290,896316.4697,4645391.581,0.39447603714859486
4291,896325.869,4645391.581,0.39440296979737954
4292,896335.2682,4645391.581,0.39421118603405814
4293,896344.6675,4645391.581,0.3927903890480611
4294,896354.0668,4645391.581,0.39314618625576625
4295,896363.466,4645391.581,0.39115345382726624
4296,896372.8653,4645391.581,0.3854862726019131
4297,896382.2646,4645391.581,0.39410268001408516
4298,896391.6638,4645391.581,0.3940885565983649
4299,896401.0631,4645391.581,0.39149810066341784
4300,896410.4623,4645391.581,0.3864119602558395
4301,896419.8616,4645391.581,0.37940437015775197
4302,896429.2609,4645391.581,0.3782888378066998
4303,896438.6601,4645391.581,0.3932387306892116
4304,896448.0594,4645391.581,0.3815835145938643
4305,896457.4587,4645391.581,0.3852004779521393
4306,896466.8579,4645391.581,0.3877716852703005
4307,896476.2572,4645391.581,0.3928885889117056
4308,896485.6564,4645391.581,0.3939728776789266
4309,896495.0557,4645391.581,0.3937373675071071
4310,896504.455,4645391.581,0.3945394981599695
4311,896513.8542,4645391.581,0.3882069593569073
4312,896523.2535,4645391.581,0.3898115186817373
4313,896532.6528,4645391.581,0.3942121130782879
4314,896542.052,4645391.581,0.3956760185894352
4315,896551.4513,4645391.581,0.3944901196733721
4316,896560.8505,4645391.581,0.3873216364991357
4317,896570.2498,4645391.581,0.3777134321763971
4318,896579.6491,4645391.581,0.377498898022694
4319,896589.0483,4645391.581,0.393659289792396
4320,896598.4476,4645391.581,0.3953086456738369
4321,896607.8468,4645391.581,0.3930906802401825
4322,896617.2461,4645391.581,0.3950901852919571
4323,896626.6454,4645391.581,0.39068234932162627
4324,896636.0446,4645391.581,0.3943407950443092
4325,896645.4439,4645391.581,0.37763387880843285
4326,896654.8432,4645391.581,0.37887666330415637
4327,896664.2424,4645391.581,0.3917656382384646
4328,896673.6417,4645391.581,0.38192433937961273
4329,896683.0409,4645391.581,0.3940725095456947
4330,896692.4402,4645391.581,0.3906255061277163
4331,896701.8395,4645391.581,0.3949205453125614
4332,896711.2387,4645391.581,0.3948632055156614
4333,896720.638,4645391.581,0.3930709416893213
4334,896730.0373,4645391.581,0.3814318664283172
4335,896739.4365,4645391.581,0.3906835737042337
4336,896748.8358,4645391.581,0.38258972988187306
4337,896758.235,4645391.581,0.395034224302486
4338,896767.6343,4645391.581,0.39416266185473015
4339,896777.0336,4645391.581,0.39090560794594614
4340,896786.4328,4645391.581,0.3897136516136851
4341,896795.8321,4645391.581,0.39305291184374413
4342,896805.2314,4645391.581,0.3939742493614594
4343,896814.6306,4645391.581,0.38034692981383367
4344,896824.0299,4645391.581,0.3863603906686777
4345,896833.4291,4645391.581,0.3928594476535939
4346,895395.342,4645382.182,0.3901627860286052
4347,895404.7413,4645382.182,0.3953216836010942
4348,895414.1405,4645382.182,0.38383410654635886
4349,895423.5398,4645382.182,0.37987164936412426
4350,895432.9391,4645382.182,0.395466292150159
4351,895442.3383,4645382.182,0.3949377476127276
4352,895451.7376,4645382.182,0.3947708891509754
4353,895461.1369,4645382.182,0.38809925497575243
4354,895470.5361,4645382.182,0.3944645159733899
4355,895479.9354,4645382.182,0.3907114763947198
4356,895489.3346,4645382.182,0.38664092247409
4357,895498.7339,4645382.182,0.39288105950720215
4358,895508.1332,4645382.182,0.37808465055220913
4359,895517.5324,4645382.182,0.3919530357936635
4360,895526.9317,4645382.182,0.3815879347813072
4361,895536.331,4645382.182,0.3843681195226325
4362,895545.7302,4645382.182,0.38810037884994064
4363,895555.1295,4645382.182,0.3785966302503391
4364,895564.5287,4645382.182,0.38479055321815187
4365,895573.928,4645382.182,0.3864352944666448
4366,895583.3273,4645382.182,0.3817158435942791
4367,895592.7265,4645382.182,0.39421286762472446
4368,895602.1258,4645382.182,0.392810914184347
4369,895611.525,4645382.182,0.3877376828010281
4370,895620.9243,4645382.182,0.3935909416043249
4371,895630.3236,4645382.182,0.3795487690154339
4372,895639.7228,4645382.182,0.3774011770443054
4373,895649.1221,4645382.182,0.3769979984265871
4374,895658.5214,4645382.182,0.37726844447319213
4375,895667.9206,4645382.182,0.3777318692789261
4376,895677.3199,4645382.182,0.3955156733392809
4377,895686.7191,4645382.182,0.38959550582005215
4378,895696.1184,4645382.182,0.3786501199674156
4379,895705.5177,4645382.182,0.3942442787096949
4380,895714.9169,4645382.182,0.38220636979179035
4381,895724.3162,4645382.182,0.3940618555575684
4382,895733.7155,4645382.182,0.37727609835798503
4383,895743.1147,4645382.182,0.3773341836729541
4384,895752.514,4645382.182,0.37715673594271043
4385,895761.9132,4645382.182,0.37741174486851
4386,895771.3125,4645382.182,0.37733494315148897
4387,895780.7118,4645382.182,0.37778600278493224
4388,895790.111,4645382.182,0.377501928277017
4389,895799.5103,4645382.182,0.3774417253256775
4390,895808.9096,4645382.182,0.37988452786584986
4391,895818.3088,4645382.182,0.3796618321460865
4392,895827.7081,4645382.182,0.38436929674894016
4393,895837.1073,4645382.182,0.3953056822760704
4394,895846.5066,4645382.182,0.38876071394651196
4395,895855.9059,4645382.182,0.3886528621479335
4396,895865.3051,4645382.182,0.3934464525515482
4397,895874.7044,4645382.182,0.38828865100050625
4398,895884.1037,4645382.182,0.3883753104128549
4399,895893.5029,4645382.182,0.3920632688586205
4400,895902.9022,4645382.182,0.39128597258488684
4401,895912.3014,4645382.182,0.3823729265639864
4402,895921.7007,4645382.182,0.39458731356835797
4403,895931.1,4645382.182,0.39455270085392924
4404,895940.4992,4645382.182,0.3943813020752755
4405,895949.8985,4645382.182,0.3944641768927793
4406,895959.2978,4645382.182,0.3886605550433464
4407,895968.697,4645382.182,0.3845169805844558
4408,895978.0963,4645382.182,0.39372552623611046
4409,895987.4955,4645382.182,0.39303060427362796
4410,895996.8948,4645382.182,0.3816532317214613
4411,896006.2941,4645382.182,0.39562345552201894
4412,896015.6933,4645382.182,0.3808633515632553
4413,896025.0926,4645382.182,0.3924676666684341
4414,896034.4919,4645382.182,0.3905731199396623
4415,896043.8911,4645382.182,0.3806303700882029
4416,896053.2904,4645382.182,0.3945887689799886
4417,896062.6896,4645382.182,0.38107108108692445
4418,896072.0889,4645382.182,0.3956383463420903
4419,896081.4882,4645382.182,0.3789683285544847
4420,896090.8874,4645382.182,0.3863774230951864
4421,896100.2867,4645382.182,0.38808732597430745
4422,896109.6859,4645382.182,0.3872273026331593
4423,896119.0852,4645382.182,0.3834335176238445
4424,896128.4845,4645382.182,0.38379345408513954
4425,896137.8837,4645382.182,0.3907984020138468
4426,896147.283,4645382.182,0.39273531359960834
4427,896156.6823,4645382.182,0.38835885568970785
4428,896166.0815,4645382.182,0.3945818545527222
4429,896175.4808,4645382.182,0.3939802892274153
4430,896184.88,4645382.182,0.3937459050936291
4431,896194.2793,4645382.182,0.38655512955533045
4432,896203.6786,4645382.182,0.39360260384117923
4433,896213.0778,4645382.182,0.39338600338251356
4434,896222.4771,4645382.182,0.39099963561224516
4435,896231.8764,4645382.182,0.3776150049919698
4436,896241.2756,4645382.182,0.3792722218932925
4437,896250.6749,4645382.182,0.38658953546480396
4438,896260.0741,4645382.182,0.3785315609630741
4439,896269.4734,4645382.182,0.3845921670650729
4440,896278.8727,4645382.182,0.3919053125595627
4441,896288.2719,4645382.182,0.39239112614932053
4442,896297.6712,4645382.182,0.3915443047432461
4443,896307.0705,4645382.182,0.39509438400502855
4444,896316.4697,4645382.182,0.3930979090255973
4445,896325.869,4645382.182,0.3937813820932454
4446,896335.2682,4645382.182,0.39494381957743707
4447,896344.6675,4645382.182,0.3935011100287336
4448,896354.0668,4645382.182,0.393046279478107
4449,896363.466,4645382.182,0.3948691891668481
4450,896372.8653,4645382.182,0.3934658222404119
4451,896382.2646,4645382.182,0.3797399270698896
4452,896391.6638,4645382.182,0.3792709012157517
4453,896401.0631,4645382.182,0.3946067947658559
4454,896410.4623,4645382.182,0.3954524530027351
4455,896419.8616,4645382.182,0.37997695868817966
4456,896429.2609,4645382.182,0.3784099131628355
4457,896438.6601,4645382.182,0.38918861583741043
4458,896448.0594,4645382.182,0.37992052940925913
4459,896457.4587,4645382.182,0.37954111449733774
4460,896466.8579,4645382.182,0.3947132427734002
4461,896476.2572,4645382.182,0.39326408387577927
4462,896485.6564,4645382.182,0.3947442114622335
4463,896495.0557,4645382.182,0.39289515904879657
4464,896504.455,4645382.182,0.39381370892338935
4465,896513.8542,4645382.182,0.3834039874907934
4466,896523.2535,4645382.182,0.3864263227128818
4467,896532.6528,4645382.182,0.3917229900176977
4468,896542.052,4645382.182,0.3899137761838394
4469,896551.4513,4645382.182,0.39498911941769044
4470,896560.8505,4645382.182,0.3923773307767827
4471,896570.2498,4645382.182,0.39197797330249606
4472,896579.6491,4645382.182,0.38045470880324417
4473,896589.0483,4645382.182,0.3865476173972436
4474,896598.4476,4645382.182,0.38894526204372865
4475,896607.8468,4645382.182,0.3938030746271622
4476,896617.2461,4645382.182,0.38004267037711137
4477,896626.6454,4645382.182,0.3855664350296293
4478,896636.0446,4645382.182,0.3863483483949054
4479,896645.4439,4645382.182,0.3816738424898539
4480,896654.8432,4645382.182,0.3933448682683528
4481,896664.2424,4645382.182,0.39093010865238165
4482,896673.6417,4645382.182,0.3870006710217742
4483,896683.0409,4645382.182,0.39438008461383245
4484,896692.4402,4645382.182,0.3955953459590826
4485,896701.8395,4645382.182,0.3941973212081773
4486,896711.2387,4645382.182,0.39274912555512964
4487,896720.638,4645382.182,0.3955185644201769
4488,896730.0373,4645382.182,0.3957078837221635
4489,896739.4365,4645382.182,0.39150844650274313
4490,896748.8358,4645382.182,0.3941136335664112
4491,896758.235,4645382.182,0.3936207124999505
4492,896767.6343,4645382.182,0.3936200912057231
4493,896777.0336,4645382.182,0.393906823581937
4494,896786.4328,4645382.182,0.3937905735141895
4495,896795.8321,4645382.182,0.3930105095867062
4496,896805.2314,4645382.182,0.38862608657083336
4497,896814.6306,4645382.182,0.37982386750189234
4498,896824.0299,4645382.182,0.39385458395416006
4499,896833.4291,4645382.182,0.3650454721160896
4500,896842.8284,4645382.182,0.39428917814254716
4501,895385.9428,4645372.783,0.3925336224862425
4502,895395.342,4645372.783,0.38716564270817183
4503,895404.7413,4645372.783,0.3916180424848096
4504,895414.1405,4645372.783,0.3882391607898083
4505,895423.5398,4645372.783,0.38948848018143395
4506,895432.9391,4645372.783,0.39461501374411145
4507,895442.3383,4645372.783,0.3950439336672246
4508,895451.7376,4645372.783,0.3955343205029557
4509,895461.1369,4645372.783,0.394292038366813
4510,895470.5361,4645372.783,0.39277066693763063
4511,895479.9354,4645372.783,0.3954485554181078
4512,895489.3346,4645372.783,0.3795547988246679
4513,895498.7339,4645372.783,0.38642339320675645
4514,895508.1332,4645372.783,0.39497360735724174
4515,895517.5324,4645372.783,0.3901358333548186
4516,895526.9317,4645372.783,0.3773779510651944
4517,895536.331,4645372.783,0.39287759175007275
4518,895545.7302,4645372.783,0.3956102742274166
4519,895555.1295,4645372.783,0.3932235716453578
4520,895564.5287,4645372.783,0.37742374114356647
4521,895573.928,4645372.783,0.392759379327272
4522,895583.3273,4645372.783,0.3956494519936694
4523,895592.7265,4645372.783,0.39374515439956537
4524,895602.1258,4645372.783,0.38989086072478935
4525,895611.525,4645372.783,0.39380743004195246
4526,895620.9243,4645372.783,0.386787823819616
4527,895630.3236,4645372.783,0.37975350347678155
4528,895639.7228,4645372.783,0.3839776547952867
4529,895649.1221,4645372.783,0.3799577497118247
4530,895658.5214,4645372.783,0.37697753027864656
4531,895667.9206,4645372.783,0.3839911054100247
4532,895677.3199,4645372.783,0.38589873074733166
4533,895686.7191,4645372.783,0.39551216962927443
4534,895696.1184,4645372.783,0.3936033575978891
4535,895705.5177,4645372.783,0.38729689811070567
4536,895714.9169,4645372.783,0.39337429554267345
4537,895724.3162,4645372.783,0.3865312664929388
4538,895733.7155,4645372.783,0.37723686208930646
4539,895743.1147,4645372.783,0.37936240605653837
4540,895752.514,4645372.783,0.3776625747006581
4541,895761.9132,4645372.783,0.37751848865272813
4542,895771.3125,4645372.783,0.39425059683493974
4543,895780.7118,4645372.783,0.3775579458608445
4544,895790.111,4645372.783,0.3836977010428301
4545,895799.5103,4645372.783,0.3823288026275087
4546,895808.9096,4645372.783,0.38183059190950164
4547,895818.3088,4645372.783,0.37866075729348475
4548,895827.7081,4645372.783,0.3824627149141458
4549,895837.1073,4645372.783,0.3844992012813349
4550,895846.5066,4645372.783,0.384195449068804
4551,895855.9059,4645372.783,0.38395338249077404
4552,895865.3051,4645372.783,0.38632185144134706
4553,895874.7044,4645372.783,0.39047728550990546
4554,895884.1037,4645372.783,0.39201207381819103
4555,895893.5029,4645372.783,0.39199817580515023
4556,895902.9022,4645372.783,0.3933978083659939
4557,895912.3014,4645372.783,0.39529969399505044
4558,895921.7007,4645372.783,0.39248099218633425
4559,895931.1,4645372.783,0.3907683469557763
4560,895940.4992,4645372.783,0.39497098061829056
4561,895949.8985,4645372.783,0.3905400032203016
4562,895959.2978,4645372.783,0.39141035446870986
4563,895968.697,4645372.783,0.39430090131726975
4564,895978.0963,4645372.783,0.3807212438125036
4565,895987.4955,4645372.783,0.38705065269327493
4566,895996.8948,4645372.783,0.39453610559137287
4567,896006.2941,4645372.783,0.38270048328840606
4568,896015.6933,4645372.783,0.37834299711871894
4569,896025.0926,4645372.783,0.3928182102724465
4570,896034.4919,4645372.783,0.39262825524522554
4571,896043.8911,4645372.783,0.38922730203293526
4572,896053.2904,4645372.783,0.3786325663774182
4573,896062.6896,4645372.783,0.37750007033519684
4574,896072.0889,4645372.783,0.37753232954044413
4575,896081.4882,4645372.783,0.38035064191800255
4576,896090.8874,4645372.783,0.37916318294649753
4577,896100.2867,4645372.783,0.386627255098225
4578,896109.6859,4645372.783,0.38413103876578386
4579,896119.0852,4645372.783,0.3794389181890072
4580,896128.4845,4645372.783,0.39125063760157214
4581,896137.8837,4645372.783,0.3935333636308494
4582,896147.283,4645372.783,0.3934363079506793
4583,896156.6823,4645372.783,0.39448918750356116
4584,896166.0815,4645372.783,0.3936331115651657
4585,896175.4808,4645372.783,0.3931616739211661
4586,896184.88,4645372.783,0.39291949223188516
4587,896194.2793,4645372.783,0.39414720694006433
4588,896203.6786,4645372.783,0.39470038855536593
4589,896213.0778,4645372.783,0.38833549712473653
4590,896222.4771,4645372.783,0.383564222813296
4591,896231.8764,4645372.783,0.38979331422608504
4592,896241.2756,4645372.783,0.3803924548372224
4593,896250.6749,4645372.783,0.38249088180023616
4594,896260.0741,4645372.783,0.3825016581390418
4595,896269.4734,4645372.783,0.38592636800744645
4596,896278.8727,4645372.783,0.392584484613316
4597,896288.2719,4645372.783,0.3953324714396938
4598,896297.6712,4645372.783,0.39399740471125644
4599,896307.0705,4645372.783,0.3948491947750206
4600,896316.4697,4645372.783,0.3936456253675752
4601,896325.869,4645372.783,0.3936109078196901
4602,896335.2682,4645372.783,0.3936538865528141
4603,896344.6675,4645372.783,0.39468700237839444
4604,896354.0668,4645372.783,0.3937496365901447
4605,896363.466,4645372.783,0.39185350644845135
4606,896372.8653,4645372.783,0.39305684500906024
4607,896382.2646,4645372.783,0.39423346790831154
4608,896391.6638,4645372.783,0.3854518522499719
4609,896401.0631,4645372.783,0.3803581080384379
4610,896410.4623,4645372.783,0.3800902827766814
4611,896419.8616,4645372.783,0.38753656825259436
4612,896429.2609,4645372.783,0.3807087953397164
4613,896438.6601,4645372.783,0.3795068848077033
4614,896448.0594,4645372.783,0.3795884320433687
4615,896457.4587,4645372.783,0.39089766735515624
4616,896466.8579,4645372.783,0.39564426695251936
4617,896476.2572,4645372.783,0.3942083735428154
4618,896485.6564,4645372.783,0.3938036497902912
4619,896495.0557,4645372.783,0.39346928261558894
4620,896504.455,4645372.783,0.39466898675500434
4621,896513.8542,4645372.783,0.38763552922886635
4622,896523.2535,4645372.783,0.3876242720374556
4623,896532.6528,4645372.783,0.3911973500638634
4624,896542.052,4645372.783,0.3932745002849388
4625,896551.4513,4645372.783,0.38316651846247735
4626,896560.8505,4645372.783,0.3895574229911534
4627,896570.2498,4645372.783,0.39299361976035946
4628,896579.6491,4645372.783,0.38175634589280566
4629,896589.0483,4645372.783,0.37858889268295803
4630,896598.4476,4645372.783,0.38298820960753777
4631,896607.8468,4645372.783,0.38903109797708285
4632,896617.2461,4645372.783,0.39456304373651085
4633,896626.6454,4645372.783,0.3778239399196074
4634,896636.0446,4645372.783,0.38795954625724305
4635,896645.4439,4645372.783,0.39455047465461435
4636,896654.8432,4645372.783,0.3861197711524026
4637,896664.2424,4645372.783,0.37906375395220065
4638,896673.6417,4645372.783,0.3928317593196388
4639,896683.0409,4645372.783,0.39278462380957285
4640,896692.4402,4645372.783,0.3932074677549568
4641,896701.8395,4645372.783,0.3921486202307082
4642,896711.2387,4645372.783,0.3923665315234972
4643,896720.638,4645372.783,0.39285080160964836
4644,896730.0373,4645372.783,0.3888725947572903
4645,896739.4365,4645372.783,0.39429418090704094
4646,896748.8358,4645372.783,0.39458609339068607
4647,896758.235,4645372.783,0.39314522877844404
4648,896767.6343,4645372.783,0.3940685155113275
4649,896777.0336,4645372.783,0.3934747275883649
4650,896786.4328,4645372.783,0.3947348464883232
4651,896795.8321,4645372.783,0.39281948175701004
4652,896805.2314,4645372.783,0.3945428909692675
4653,896814.6306,4645372.783,0.3751218457062578
4654,896824.0299,4645372.783,0.3884251697509529
4655,896833.4291,4645372.783,0.38366715881930047
4656,896842.8284,4645372.783,0.39371005844732243
4657,895376.5435,4645363.384,0.3925453540317416
4658,895385.9428,4645363.384,0.39497991506408586
4659,895395.342,4645363.384,0.3956753619329011
4660,895404.7413,4645363.384,0.3780073267579128
4661,895414.1405,4645363.384,0.395580850812743
4662,895423.5398,4645363.384,0.3950999291422516
4663,895432.9391,4645363.384,0.39385023763783633
4664,895442.3383,4645363.384,0.3950896968787695
4665,895451.7376,4645363.384,0.3953035602747147
4666,895461.1369,4645363.384,0.39437684317123195
4667,895470.5361,4645363.384,0.39043035218155486
4668,895479.9354,4645363.384,0.39438759868244927
4669,895489.3346,4645363.384,0.3821239371372453
4670,895498.7339,4645363.384,0.395109376058417
4671,895508.1332,4645363.384,0.3832237393806883
4672,895517.5324,4645363.384,0.3848558938069129
4673,895526.9317,4645363.384,0.3908843602449002
4674,895536.331,4645363.384,0.3940175725649588
4675,895545.7302,4645363.384,0.3954067612804697
4676,895555.1295,4645363.384,0.39542897987768294
4677,895564.5287,4645363.384,0.39492298436059753
4678,895573.928,4645363.384,0.3916225428666091
4679,895583.3273,4645363.384,0.38458733817499635
4680,895592.7265,4645363.384,0.3862528134428289
4681,895602.1258,4645363.384,0.3937434295780763
4682,895611.525,4645363.384,0.39321210593592965
4683,895620.9243,4645363.384,0.38522323020616783
4684,895630.3236,4645363.384,0.384737244161056
4685,895639.7228,4645363.384,0.38324495481178195
4686,895649.1221,4645363.384,0.37713384696924274
4687,895658.5214,4645363.384,0.38066513080370046
4688,895667.9206,4645363.384,0.39482558231006143
4689,895677.3199,4645363.384,0.3781354391281511
4690,895686.7191,4645363.384,0.3905844624270037
4691,895696.1184,4645363.384,0.3943117741385875
4692,895705.5177,4645363.384,0.39476514946162755
4693,895714.9169,4645363.384,0.3829458715406612
4694,895724.3162,4645363.384,0.38694357532851054
4695,895733.7155,4645363.384,0.39290441370877155
4696,895743.1147,4645363.384,0.3839432728278787
4697,895752.514,4645363.384,0.3873565651167568
4698,895761.9132,4645363.384,0.38888008955809517
4699,895771.3125,4645363.384,0.3795224767119085
4700,895780.7118,4645363.384,0.39429722604266054
4701,895790.111,4645363.384,0.3799130559687281
4702,895799.5103,4645363.384,0.39373114010121923
4703,895808.9096,4645363.384,0.3856767255825877
4704,895818.3088,4645363.384,0.38810501384948726
4705,895827.7081,4645363.384,0.388132557214691
4706,895837.1073,4645363.384,0.3820642351255889
4707,895846.5066,4645363.384,0.3872344822909213
4708,895855.9059,4645363.384,0.38967492115429664
4709,895865.3051,4645363.384,0.3850629728297789
4710,895874.7044,4645363.384,0.3862625785397078
4711,895884.1037,4645363.384,0.39199931041669395
4712,895893.5029,4645363.384,0.39345906138986136
4713,895902.9022,4645363.384,0.39415909247952197
4714,895912.3014,4645363.384,0.3954126214538386
4715,895921.7007,4645363.384,0.3944332313790441
4716,895931.1,4645363.384,0.39432476100672204
4717,895940.4992,4645363.384,0.3941872495231336
4718,895949.8985,4645363.384,0.3943904689431242
4719,895959.2978,4645363.384,0.394229714116394
4720,895968.697,4645363.384,0.3939884468854317
4721,895978.0963,4645363.384,0.3816462498318188
4722,895987.4955,4645363.384,0.3861013457719522
4723,895996.8948,4645363.384,0.38941172824918274
4724,896006.2941,4645363.384,0.391627950372569
4725,896015.6933,4645363.384,0.38664127797068326
4726,896025.0926,4645363.384,0.3891399621082579
4727,896034.4919,4645363.384,0.3881824629965229
4728,896043.8911,4645363.384,0.38716157375888754
4729,896053.2904,4645363.384,0.37901746661696717
4730,896062.6896,4645363.384,0.38556641078312964
4731,896072.0889,4645363.384,0.3789576468668583
4732,896081.4882,4645363.384,0.37804352594092017
4733,896090.8874,4645363.384,0.38174366184454994
4734,896100.2867,4645363.384,0.3814926872277704
4735,896109.6859,4645363.384,0.37945876482745305
4736,896119.0852,4645363.384,0.38854214664743275
4737,896128.4845,4645363.384,0.3895110533095285
4738,896137.8837,4645363.384,0.38964744350056013
4739,896147.283,4645363.384,0.39349638522423575
4740,896156.6823,4645363.384,0.3956507625597967
4741,896166.0815,4645363.384,0.3923629814500867
4742,896175.4808,4645363.384,0.39327339367395514
4743,896184.88,4645363.384,0.3892988306937939
4744,896194.2793,4645363.384,0.39460088127767173
4745,896203.6786,4645363.384,0.3947741281423397
4746,896213.0778,4645363.384,0.3932114176680766
4747,896222.4771,4645363.384,0.38705584815908634
4748,896231.8764,4645363.384,0.38264334379705434
4749,896241.2756,4645363.384,0.38883003869655214
4750,896250.6749,4645363.384,0.3929034460000539
4751,896260.0741,4645363.384,0.3817664107754196
4752,896269.4734,4645363.384,0.38461559525338673
4753,896278.8727,4645363.384,0.3910451936713076
4754,896288.2719,4645363.384,0.390703394814523
4755,896297.6712,4645363.384,0.3939336305617714
4756,896307.0705,4645363.384,0.39511143459497433
4757,896316.4697,4645363.384,0.39399609969375465
4758,896325.869,4645363.384,0.39392793116651853
4759,896335.2682,4645363.384,0.39356332683144135
4760,896344.6675,4645363.384,0.3941104690228983
4761,896354.0668,4645363.384,0.3943454428916446
4762,896363.466,4645363.384,0.3949699208188101
4763,896372.8653,4645363.384,0.3952660241735709
4764,896382.2646,4645363.384,0.39318696331368685
4765,896391.6638,4645363.384,0.3926654984981802
4766,896401.0631,4645363.384,0.38128852416123266
4767,896410.4623,4645363.384,0.38648136937733146
4768,896419.8616,4645363.384,0.3950641768176238
4769,896429.2609,4645363.384,0.3852700762930424
4770,896438.6601,4645363.384,0.38513127545380826
4771,896448.0594,4645363.384,0.38063686635178956
4772,896457.4587,4645363.384,0.394562288711591
4773,896466.8579,4645363.384,0.39270968199635037
4774,896476.2572,4645363.384,0.3939057823550655
4775,896485.6564,4645363.384,0.39554888530748794
4776,896495.0557,4645363.384,0.39311024302531056
4777,896504.455,4645363.384,0.3947946877149885
4778,896513.8542,4645363.384,0.39408446970929245
4779,896523.2535,4645363.384,0.39489123757640765
4780,896532.6528,4645363.384,0.38032969833031527
4781,896542.052,4645363.384,0.39487453428042163
4782,896551.4513,4645363.384,0.3937074185308209
4783,896560.8505,4645363.384,0.3933915658504289
4784,896570.2498,4645363.384,0.38884507234182303
4785,896579.6491,4645363.384,0.39491731547198183
4786,896589.0483,4645363.384,0.37562967721272833
4787,896598.4476,4645363.384,0.3923831627396278
4788,896607.8468,4645363.384,0.3943519972434599
4789,896617.2461,4645363.384,0.393003012982928
4790,896626.6454,4645363.384,0.39443397467621466
4791,896636.0446,4645363.384,0.39428295836788574
4792,896645.4439,4645363.384,0.3869984308285912
4793,896654.8432,4645363.384,0.39290208080637795
4794,896664.2424,4645363.384,0.395515242292384
4795,896673.6417,4645363.384,0.3933616771867921
4796,896683.0409,4645363.384,0.3939938200065475
