,Latitude,Logitude,VWC
123,896692.4402,4645720.555,0.40850455669085545
124,896701.8395,4645720.555,0.40847052686271884
125,896711.2387,4645720.555,0.40530679722950735
126,896720.638,4645720.555,0.4056250509454198
127,896730.0373,4645720.555,0.4053130973272899
128,896739.4365,4645720.555,0.40439998294606905
129,896748.8358,4645720.555,0.40384751415152514
130,896758.235,4645720.555,0.40816444433135957
131,896203.6786,4645711.156,0.4046487152656268
132,896213.0778,4645711.156,0.4067412821952954
133,896222.4771,4645711.156,0.4089402782391506
134,896231.8764,4645711.156,0.41081873192201274
135,896241.2756,4645711.156,0.4049563567958371
136,896250.6749,4645711.156,0.4057047616901955
137,896260.0741,4645711.156,0.40881078640133656
138,896269.4734,4645711.156,0.4076948609646256
139,896278.8727,4645711.156,0.4047987836860775
140,896288.2719,4645711.156,0.4045475012970315
141,896297.6712,4645711.156,0.40441129309746887
142,896307.0705,4645711.156,0.4089231251189963
143,896316.4697,4645711.156,0.4086101155245875
144,896325.869,4645711.156,0.409244238902286
145,896335.2682,4645711.156,0.4085545287264108
146,896344.6675,4645711.156,0.40470025134466786
147,896354.0668,4645711.156,0.40698021580384103
148,896363.466,4645711.156,0.4098430110217435
149,896372.8653,4645711.156,0.4047855401006565
150,896382.2646,4645711.156,0.409518394725139
151,896391.6638,4645711.156,0.40424036072822966
152,896401.0631,4645711.156,0.40990760731181586
153,896410.4623,4645711.156,0.40992870910007706
154,896438.6601,4645711.156,0.4075598019309664
155,896448.0594,4645711.156,0.4059725560165229
156,896457.4587,4645711.156,0.40970644122633226
157,896466.8579,4645711.156,0.4061051189770458
158,896476.2572,4645711.156,0.4064073936885103
159,896485.6564,4645711.156,0.40671869817363904
160,896495.0557,4645711.156,0.40896064824934125
161,896504.455,4645711.156,0.40586747452878413
162,896513.8542,4645711.156,0.40600568696801115
163,896523.2535,4645711.156,0.4059210995957782
164,896532.6528,4645711.156,0.40996414187900404
165,896598.4476,4645711.156,0.4089306164965963
166,896607.8468,4645711.156,0.4102834167329279
167,896617.2461,4645711.156,0.4055622302348402
168,896626.6454,4645711.156,0.40743386232967527
169,896636.0446,4645711.156,0.4052294041222393
170,896645.4439,4645711.156,0.4093369866468883
171,896654.8432,4645711.156,0.40762234867262265
172,896664.2424,4645711.156,0.4099573205035792
173,896673.6417,4645711.156,0.404622434797346
174,896683.0409,4645711.156,0.40638126485151405
175,896692.4402,4645711.156,0.40537107347538054
176,896701.8395,4645711.156,0.4085403132921735
177,896711.2387,4645711.156,0.40707203041558504
178,896720.638,4645711.156,0.40648314116243467
179,896730.0373,4645711.156,0.40985648198713853
180,896739.4365,4645711.156,0.40989643397993764
181,896748.8358,4645711.156,0.4097918305080436
182,896758.235,4645711.156,0.40978796303496623
183,896194.2793,4645701.757,0.40991239835932053
184,896203.6786,4645701.757,0.409821380319776
185,896213.0778,4645701.757,0.40924211075300826
186,896222.4771,4645701.757,0.4098643435915929
187,896231.8764,4645701.757,0.4092587279782872
188,896241.2756,4645701.757,0.4100637881308927
189,896250.6749,4645701.757,0.40514604260215714
190,896260.0741,4645701.757,0.40611998680026046
191,896269.4734,4645701.757,0.40716368459142194
192,896278.8727,4645701.757,0.4038303910971841
193,896288.2719,4645701.757,0.4051988480618905
194,896297.6712,4645701.757,0.40735276005208976
195,896307.0705,4645701.757,0.4076548179590488
196,896316.4697,4645701.757,0.4039956739010275
197,896325.869,4645701.757,0.40795884273609007
198,896335.2682,4645701.757,0.404432827840184
199,896344.6675,4645701.757,0.40818820977125003
200,896354.0668,4645701.757,0.40955175368556046
201,896363.466,4645701.757,0.40980202111277453
202,896372.8653,4645701.757,0.40402943896967913
203,896382.2646,4645701.757,0.40984169865060455
204,896391.6638,4645701.757,0.404423377581659
205,896401.0631,4645701.757,0.40796520878822184
206,896410.4623,4645701.757,0.4088294318047839
207,896419.8616,4645701.757,0.4104410322623683
208,896429.2609,4645701.757,0.40986850255919227
209,896438.6601,4645701.757,0.4076871557418247
210,896448.0594,4645701.757,0.4086765557546215
211,896457.4587,4645701.757,0.40698691137864373
212,896466.8579,4645701.757,0.407859243551493
213,896476.2572,4645701.757,0.40761570853847207
214,896485.6564,4645701.757,0.4093690590453612
215,896495.0557,4645701.757,0.4074914832014984
216,896504.455,4645701.757,0.4099818495122933
217,896513.8542,4645701.757,0.4066395044244479
218,896523.2535,4645701.757,0.4061045792710455
219,896532.6528,4645701.757,0.40633924541956956
220,896542.052,4645701.757,0.4057191216385344
221,896551.4513,4645701.757,0.40722192404582136
222,896560.8505,4645701.757,0.40998222557169456
223,896570.2498,4645701.757,0.4058498715833651
224,896579.6491,4645701.757,0.40570232928258876
225,896589.0483,4645701.757,0.4066449161759308
226,896598.4476,4645701.757,0.4038571868335558
227,896607.8468,4645701.757,0.40418417991452127
228,896617.2461,4645701.757,0.4053824767940934
229,896626.6454,4645701.757,0.4105868584802018
230,896636.0446,4645701.757,0.4077739479458013
231,896645.4439,4645701.757,0.4044529157032031
232,896654.8432,4645701.757,0.4098789788187459
233,896664.2424,4645701.757,0.4099017901460134
234,896673.6417,4645701.757,0.40462897174881757
235,896683.0409,4645701.757,0.40484629621628676
236,896692.4402,4645701.757,0.4046975360711037
237,896701.8395,4645701.757,0.4059181594624609
238,896711.2387,4645701.757,0.40672949858650465
239,896720.638,4645701.757,0.4048194173474282
240,896730.0373,4645701.757,0.4074886367546712
241,896739.4365,4645701.757,0.40481589642672255
242,896748.8358,4645701.757,0.4056508221250976
243,896194.2793,4645692.358,0.40982135427984745
244,896203.6786,4645692.358,0.40724673424638025
245,896213.0778,4645692.358,0.40872718204912994
246,896222.4771,4645692.358,0.4059292347505411
247,896231.8764,4645692.358,0.4067835523668354
248,896241.2756,4645692.358,0.40695559340525517
249,896250.6749,4645692.358,0.4046120503762916
250,896260.0741,4645692.358,0.40688854011675835
251,896269.4734,4645692.358,0.4046554073096401
252,896278.8727,4645692.358,0.4071059740465924
253,896288.2719,4645692.358,0.40488283668212544
254,896297.6712,4645692.358,0.4067047041384485
255,896307.0705,4645692.358,0.40666455346843255
256,896316.4697,4645692.358,0.40724706030592567
257,896325.869,4645692.358,0.40735614170371026
258,896335.2682,4645692.358,0.4075129641685507
259,896344.6675,4645692.358,0.4083796266730177
260,896354.0668,4645692.358,0.4084039590903801
261,896363.466,4645692.358,0.4042093135930944
262,896372.8653,4645692.358,0.4039124571662207
263,896382.2646,4645692.358,0.40385691154804676
264,896391.6638,4645692.358,0.4042785660660132
265,896401.0631,4645692.358,0.4098236274777163
266,896410.4623,4645692.358,0.40410140347308965
267,896419.8616,4645692.358,0.4085935929009266
268,896429.2609,4645692.358,0.40481960761818697
269,896438.6601,4645692.358,0.4106925343134712
270,896448.0594,4645692.358,0.4055470657507474
271,896457.4587,4645692.358,0.4099087638521601
272,896466.8579,4645692.358,0.40928618370306497
273,896476.2572,4645692.358,0.41019049615366826
274,896485.6564,4645692.358,0.409269227259408
275,896495.0557,4645692.358,0.4052074137127345
276,896504.455,4645692.358,0.40607680835863286
277,896513.8542,4645692.358,0.4060818890855316
278,896523.2535,4645692.358,0.40582740043309845
279,896532.6528,4645692.358,0.4059707452449462
280,896542.052,4645692.358,0.4063046176021045
281,896551.4513,4645692.358,0.40693568762907567
282,896560.8505,4645692.358,0.4056304312795227
283,896570.2498,4645692.358,0.4068306371204561
284,896579.6491,4645692.358,0.4052377507379201
285,896589.0483,4645692.358,0.4099031789072607
286,896598.4476,4645692.358,0.4099200044534682
287,896607.8468,4645692.358,0.4102631269134301
288,896617.2461,4645692.358,0.4062312655305581
289,896626.6454,4645692.358,0.40458671338106456
290,896636.0446,4645692.358,0.4060212624649896
291,896645.4439,4645692.358,0.4063235104459497
292,896654.8432,4645692.358,0.4098478226811191
293,896664.2424,4645692.358,0.40985073214873785
294,896673.6417,4645692.358,0.40983179583528523
295,896683.0409,4645692.358,0.40374269631637644
296,896692.4402,4645692.358,0.4040312345337601
297,896701.8395,4645692.358,0.4040285724915238
298,896711.2387,4645692.358,0.40513135193045335
299,896720.638,4645692.358,0.4038299158396529
300,896730.0373,4645692.358,0.4038135286731753
301,896739.4365,4645692.358,0.4040526723496213
302,896748.8358,4645692.358,0.4098918580191431
303,895846.5066,4645682.958,0.40698314820655246
304,895855.9059,4645682.958,0.4077384897941968
305,895865.3051,4645682.958,0.40153139825584555
306,896194.2793,4645682.958,0.40892830000748637
307,896203.6786,4645682.958,0.4041540862729664
308,896213.0778,4645682.958,0.40392929256002713
309,896222.4771,4645682.958,0.40716069500087004
310,896231.8764,4645682.958,0.40705215698077607
311,896241.2756,4645682.958,0.4069584002556446
312,896250.6749,4645682.958,0.40671846546359963
313,896260.0741,4645682.958,0.40631201802597766
314,896269.4734,4645682.958,0.40570569192092726
315,896278.8727,4645682.958,0.4063848589027785
316,896288.2719,4645682.958,0.40599497677291324
317,896297.6712,4645682.958,0.40594225341339674
318,896307.0705,4645682.958,0.40624983747745735
319,896316.4697,4645682.958,0.4068248366511552
320,896325.869,4645682.958,0.4071874222160253
321,896335.2682,4645682.958,0.4074664765158712
322,896344.6675,4645682.958,0.4074808521744728
323,896354.0668,4645682.958,0.4084621164939447
324,896363.466,4645682.958,0.4038478916551038
325,896372.8653,4645682.958,0.40895042671746434
326,896382.2646,4645682.958,0.40395157778196716
327,896391.6638,4645682.958,0.40978796588887884
328,896401.0631,4645682.958,0.40399843466232843
329,896410.4623,4645682.958,0.4037347456248306
330,896419.8616,4645682.958,0.40842689827306927
331,896429.2609,4645682.958,0.4094553541173699
332,896438.6601,4645682.958,0.4038030734248602
333,896448.0594,4645682.958,0.4041003335901888
334,896457.4587,4645682.958,0.4100911087911308
335,896466.8579,4645682.958,0.41036598213713077
336,896476.2572,4645682.958,0.4089241675952462
337,896485.6564,4645682.958,0.409869093243547
338,896495.0557,4645682.958,0.40991765267373564
339,896504.455,4645682.958,0.4047729174312988
340,896513.8542,4645682.958,0.40576580306025184
341,896523.2535,4645682.958,0.4060290336035802
342,896532.6528,4645682.958,0.4070752238527016
343,896542.052,4645682.958,0.4041779576823128
344,896551.4513,4645682.958,0.40613167552036156
345,896560.8505,4645682.958,0.40643541863272686
346,896570.2498,4645682.958,0.4065585563893724
347,896579.6491,4645682.958,0.404837466924305
348,896589.0483,4645682.958,0.4090696279268128
349,896598.4476,4645682.958,0.40574519363635275
350,896607.8468,4645682.958,0.4041398559471338
351,896617.2461,4645682.958,0.40636641070643786
352,896626.6454,4645682.958,0.4098447906633666
353,896636.0446,4645682.958,0.40580931133000153
354,896645.4439,4645682.958,0.40670282714206374
355,896654.8432,4645682.958,0.4039554862204325
356,896664.2424,4645682.958,0.40979659837278753
357,896673.6417,4645682.958,0.4097891253278806
358,896683.0409,4645682.958,0.4097987881081127
359,896692.4402,4645682.958,0.40979092332797273
360,896701.8395,4645682.958,0.4097901438202786
361,896711.2387,4645682.958,0.40381310024221734
362,896720.638,4645682.958,0.403817279628247
363,896730.0373,4645682.958,0.4089022462963106
364,896739.4365,4645682.958,0.40872212763763954
365,895790.111,4645673.559,0.4096990461248674
366,895799.5103,4645673.559,0.410011648246588
367,895808.9096,4645673.559,0.40994702975171926
368,895818.3088,4645673.559,0.4094376501229558
369,895827.7081,4645673.559,0.40921729431399356
370,895837.1073,4645673.559,0.4042384998483289
371,895846.5066,4645673.559,0.4044806875083154
372,895855.9059,4645673.559,0.40993720979342013
373,895865.3051,4645673.559,0.4058686378568379
374,895874.7044,4645673.559,0.40509670852173424
375,895884.1037,4645673.559,0.4045831374042044
376,895893.5029,4645673.559,0.4053666365790955
377,895902.9022,4645673.559,0.4099083551290267
378,896194.2793,4645673.559,0.4082563878759869
379,896203.6786,4645673.559,0.40571165037620815
380,896213.0778,4645673.559,0.4044123419615617
381,896222.4771,4645673.559,0.40457877268756226
382,896231.8764,4645673.559,0.4071522875302042
383,896241.2756,4645673.559,0.40678272626443057
384,896250.6749,4645673.559,0.4062363955638059
385,896260.0741,4645673.559,0.40492127026560404
386,896269.4734,4645673.559,0.4055307102365593
387,896278.8727,4645673.559,0.4040110977006085
388,896288.2719,4645673.559,0.40533495387218743
389,896297.6712,4645673.559,0.40582780925030965
390,896307.0705,4645673.559,0.4051586537735168
391,896316.4697,4645673.559,0.4067874413677072
392,896325.869,4645673.559,0.40658257264502756
393,896335.2682,4645673.559,0.4069400579853778
394,896344.6675,4645673.559,0.40733897091304583
395,896354.0668,4645673.559,0.40808952368043244
396,896363.466,4645673.559,0.4084876181240229
397,896372.8653,4645673.559,0.4088284869735184
398,896382.2646,4645673.559,0.4039753365962455
399,896391.6638,4645673.559,0.40919597574204275
400,896401.0631,4645673.559,0.40408066499486334
401,896410.4623,4645673.559,0.40911256394732387
402,896419.8616,4645673.559,0.40834870366985543
403,896429.2609,4645673.559,0.4081752066752601
404,896438.6601,4645673.559,0.4070069192834821
405,896448.0594,4645673.559,0.40884183523947437
406,896457.4587,4645673.559,0.40960018961032246
407,896466.8579,4645673.559,0.4098757225315711
408,896476.2572,4645673.559,0.4088795956157679
409,896485.6564,4645673.559,0.40526605589827325
410,896495.0557,4645673.559,0.4098791312300017
411,896504.455,4645673.559,0.405214271004559
412,896513.8542,4645673.559,0.40747183746204113
413,896523.2535,4645673.559,0.40734366016657986
414,896532.6528,4645673.559,0.40531170983116777
415,896542.052,4645673.559,0.40446146522690163
416,896551.4513,4645673.559,0.4099001399877896
417,896560.8505,4645673.559,0.40534516431574313
418,896570.2498,4645673.559,0.40451837696362947
419,896579.6491,4645673.559,0.4055019584513344
420,896589.0483,4645673.559,0.40471970415696734
421,896598.4476,4645673.559,0.40984318495212635
422,896607.8468,4645673.559,0.40983776525730153
423,896617.2461,4645673.559,0.4098309695702757
424,896626.6454,4645673.559,0.4063338988185775
425,896636.0446,4645673.559,0.4097808962438938
426,896645.4439,4645673.559,0.4095847775679262
427,896654.8432,4645673.559,0.4070354339376863
428,896664.2424,4645673.559,0.4094466547811356
429,896673.6417,4645673.559,0.40938607300194263
430,896683.0409,4645673.559,0.40925541204808574
431,896692.4402,4645673.559,0.4091037980537402
432,896701.8395,4645673.559,0.40940319865690983
433,896711.2387,4645673.559,0.4092077313233913
434,896720.638,4645673.559,0.40898364941647614
435,896730.0373,4645673.559,0.4086045267865591
436,896739.4365,4645673.559,0.40809694365548355
437,896814.6306,4645673.559,0.4056399288526721
438,896824.0299,4645673.559,0.40541711852126355
439,895790.111,4645664.16,0.40630568760471963
440,895799.5103,4645664.16,0.40994991547477877
441,895808.9096,4645664.16,0.4059611388198935
442,895818.3088,4645664.16,0.4105794855409642
443,895827.7081,4645664.16,0.4098071846491491
444,895837.1073,4645664.16,0.40987078111609065
445,895846.5066,4645664.16,0.40985991951274986
446,895855.9059,4645664.16,0.40986933429002037
447,895865.3051,4645664.16,0.40448354609326453
448,895874.7044,4645664.16,0.4045031485703745
449,895884.1037,4645664.16,0.4098740973896186
450,895893.5029,4645664.16,0.40986830390626605
451,895902.9022,4645664.16,0.40984232145972715
452,895912.3014,4645664.16,0.40416653170018074
453,895921.7007,4645664.16,0.40986578453892136
454,896194.2793,4645664.16,0.4072114304551694
455,896203.6786,4645664.16,0.4073966452131335
456,896213.0778,4645664.16,0.4044906227237776
457,896222.4771,4645664.16,0.4072834863312772
458,896231.8764,4645664.16,0.407094031666509
459,896241.2756,4645664.16,0.4065370803783338
460,896250.6749,4645664.16,0.406070930208176
461,896260.0741,4645664.16,0.4058909635422512
462,896269.4734,4645664.16,0.40519900843246964
463,896278.8727,4645664.16,0.4037944011765971
464,896288.2719,4645664.16,0.40447469980575684
465,896297.6712,4645664.16,0.40594862857868663
466,896307.0705,4645664.16,0.4061565293222522
467,896316.4697,4645664.16,0.4068353699309887
468,896325.869,4645664.16,0.4061727936506183
469,896335.2682,4645664.16,0.406432748459576
470,896344.6675,4645664.16,0.40710658494627744
471,896354.0668,4645664.16,0.4074641750712728
472,896363.466,4645664.16,0.4077834028551332
473,896372.8653,4645664.16,0.4082063729993445
474,896382.2646,4645664.16,0.4086396083819023
475,896391.6638,4645664.16,0.4043588197944008
476,896401.0631,4645664.16,0.4085935418324941
477,896410.4623,4645664.16,0.4087971242264955
478,896419.8616,4645664.16,0.4085065525913917
479,896429.2609,4645664.16,0.4052373457418717
480,896438.6601,4645664.16,0.4055866266794762
481,896448.0594,4645664.16,0.40796222014619254
482,896457.4587,4645664.16,0.40910515363055605
483,896466.8579,4645664.16,0.40577653779729494
484,896476.2572,4645664.16,0.40841660897352206
485,896485.6564,4645664.16,0.40981718594600935
486,896495.0557,4645664.16,0.4040364463186154
487,896504.455,4645664.16,0.40453572451638786
488,896513.8542,4645664.16,0.4081219084877685
489,896523.2535,4645664.16,0.4087034080077779
490,896532.6528,4645664.16,0.40498078300228024
491,896542.052,4645664.16,0.40382998208307713
492,896551.4513,4645664.16,0.4098345214174044
493,896560.8505,4645664.16,0.40982253682376985
494,896570.2498,4645664.16,0.40982537318544177
495,896579.6491,4645664.16,0.4044982065313014
496,896589.0483,4645664.16,0.4098451412372104
497,896598.4476,4645664.16,0.4038486763124734
498,896607.8468,4645664.16,0.40981700188655096
499,896617.2461,4645664.16,0.409796820657685
500,896626.6454,4645664.16,0.4096091798264627
501,896636.0446,4645664.16,0.40901453065698024
502,896645.4439,4645664.16,0.40863121280003384
503,896654.8432,4645664.16,0.40891180178303427
504,896664.2424,4645664.16,0.40887212740609535
505,896673.6417,4645664.16,0.4088230782622046
506,896683.0409,4645664.16,0.40882762688481106
507,896692.4402,4645664.16,0.4087592308892773
508,896701.8395,4645664.16,0.40871802459360607
509,896711.2387,4645664.16,0.4087356884896273
510,896720.638,4645664.16,0.4041956210350094
511,896730.0373,4645664.16,0.40433853288886806
512,896739.4365,4645664.16,0.4078392328785886
513,896748.8358,4645664.16,0.40433073230236904
514,896758.235,4645664.16,0.4070763527623088
515,896767.6343,4645664.16,0.40727946415491134
516,896777.0336,4645664.16,0.4067186540740219
517,896786.4328,4645664.16,0.4066689719447311
518,896795.8321,4645664.16,0.4062464813388184
519,896805.2314,4645664.16,0.40685586837266274
520,896814.6306,4645664.16,0.4044959520992325
521,896824.0299,4645664.16,0.4061044599151034
522,895780.7118,4645654.761,0.40992600112633104
523,895790.111,4645654.761,0.40436688301875
524,895799.5103,4645654.761,0.4098741146825496
525,895808.9096,4645654.761,0.4043583841694223
526,895818.3088,4645654.761,0.4095524873994232
527,895827.7081,4645654.761,0.41011569508264983
528,895837.1073,4645654.761,0.41041660057881724
529,895846.5066,4645654.761,0.40426659898268663
530,895855.9059,4645654.761,0.40453939410708045
531,895865.3051,4645654.761,0.4051942467750178
532,895874.7044,4645654.761,0.40979116814104366
533,895884.1037,4645654.761,0.40388759704479904
534,895893.5029,4645654.761,0.40985947132368056
535,895902.9022,4645654.761,0.4098115763598419
536,895912.3014,4645654.761,0.4089351703877231
537,895921.7007,4645654.761,0.4097876594290465
538,895931.1,4645654.761,0.4047641068151163
539,895940.4992,4645654.761,0.40993555652591507
540,896034.4919,4645654.761,0.40992434951565515
541,896043.8911,4645654.761,0.40380232023518375
542,896053.2904,4645654.761,0.4098373100968146
543,896062.6896,4645654.761,0.40513398120765004
544,896072.0889,4645654.761,0.4040609042544524
545,896081.4882,4645654.761,0.4098205328653358
546,896090.8874,4645654.761,0.4041605464584777
547,896100.2867,4645654.761,0.4045059478759289
548,896109.6859,4645654.761,0.40498804443823205
549,896119.0852,4645654.761,0.4070880722967078
550,896128.4845,4645654.761,0.4065503049026326
551,896137.8837,4645654.761,0.40672629512878006
552,896147.283,4645654.761,0.40663345476563173
553,896156.6823,4645654.761,0.4064412581360625
554,896166.0815,4645654.761,0.40643034316565413
555,896175.4808,4645654.761,0.4068361218415893
556,896184.88,4645654.761,0.40751652603628874
557,896194.2793,4645654.761,0.4047070489013291
558,896203.6786,4645654.761,0.40686639606605507
559,896213.0778,4645654.761,0.4046791086170359
560,896222.4771,4645654.761,0.40693001427020714
561,896231.8764,4645654.761,0.40668558123769805
562,896241.2756,4645654.761,0.4063059605881006
563,896250.6749,4645654.761,0.4059267282357373
564,896260.0741,4645654.761,0.40558518575457014
565,896269.4734,4645654.761,0.4054403268944665
566,896278.8727,4645654.761,0.40557431324757637
567,896288.2719,4645654.761,0.40517032101383893
568,896297.6712,4645654.761,0.4046662066519602
569,896307.0705,4645654.761,0.40570744644267637
570,896316.4697,4645654.761,0.40542554524952934
571,896325.869,4645654.761,0.4058398230378586
572,896335.2682,4645654.761,0.40609696813191903
573,896344.6675,4645654.761,0.406550781055178
574,896354.0668,4645654.761,0.4069297015984341
575,896363.466,4645654.761,0.4071224748798151
576,896372.8653,4645654.761,0.40746120991332624
577,896382.2646,4645654.761,0.40798891982013746
578,896391.6638,4645654.761,0.40792830662389434
579,896401.0631,4645654.761,0.4078875756827881
580,896410.4623,4645654.761,0.40837867947505335
581,896419.8616,4645654.761,0.40463847980724965
582,896429.2609,4645654.761,0.4037884826698952
583,896438.6601,4645654.761,0.40796602223723966
584,896448.0594,4645654.761,0.4085962200694457
585,896457.4587,4645654.761,0.4085053197311065
586,896466.8579,4645654.761,0.40596747101454383
587,896476.2572,4645654.761,0.40841004795552965
588,896485.6564,4645654.761,0.40915040866750835
589,896495.0557,4645654.761,0.40405779810899756
590,896504.455,4645654.761,0.40455792951110464
591,896513.8542,4645654.761,0.40919389166057263
592,896523.2535,4645654.761,0.40502674210773226
593,896532.6528,4645654.761,0.4049301856704542
594,896542.052,4645654.761,0.40380430232418096
595,896551.4513,4645654.761,0.40978314674680244
596,896560.8505,4645654.761,0.4051892259242075
597,896570.2498,4645654.761,0.40558358699681984
598,896579.6491,4645654.761,0.4047033441125468
599,896589.0483,4645654.761,0.4097211907489115
600,896598.4476,4645654.761,0.40394466369117765
601,896607.8468,4645654.761,0.4093717221522776
602,896617.2461,4645654.761,0.4096330013996101
603,896626.6454,4645654.761,0.4093196890131681
604,896636.0446,4645654.761,0.40892275736351175
605,896645.4439,4645654.761,0.40878971886151566
606,896654.8432,4645654.761,0.40804709584153026
607,896664.2424,4645654.761,0.4073559527378947
608,896673.6417,4645654.761,0.408188345424917
609,896683.0409,4645654.761,0.40822628198062094
610,896692.4402,4645654.761,0.408210748283407
